scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W3_B1
24,5,W3,93.91728413391519,89.51233469349602,98.71950514150785,105.2608060393037,103.06523426173968,105.68503304645357,-11.343521905388513,-13.55289956824366,-6.965527904945716,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,6,W3,98.71950514150785,93.91728413391519,100.51575739869195,105.68503304645357,105.2608060393037,107.96830318417139,-6.965527904945716,-11.343521905388513,-7.452545785479444,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,7,W3,100.51575739869195,98.71950514150785,98.61499167269217,107.96830318417139,105.68503304645357,106.76691528932801,-7.452545785479444,-6.965527904945716,-8.151923616635841,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,8,W3,98.61499167269217,100.51575739869195,96.09867743109812,106.76691528932801,107.96830318417139,110.27468750816587,-8.151923616635841,-7.452545785479444,-14.176010077067744,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,9,W3,96.09867743109812,98.61499167269217,93.02102065247723,110.27468750816587,106.76691528932801,112.81963875602825,-14.176010077067744,-8.151923616635841,-19.79861810355102,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,10,W3,93.02102065247723,96.09867743109812,92.60611325874892,112.81963875602825,110.27468750816587,117.01784669409815,-19.79861810355102,-14.176010077067744,-24.411733435349234,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,11,W3,92.60611325874892,93.02102065247723,96.9612541953922,117.01784669409815,112.81963875602825,126.57914392289427,-24.411733435349234,-19.79861810355102,-29.617889727502074,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,12,W3,96.9612541953922,92.60611325874892,101.31694458898114,126.57914392289427,117.01784669409815,129.82265336363648,-29.617889727502074,-24.411733435349234,-28.505708774655332,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,13,W3,101.31694458898114,96.9612541953922,105.50821510086217,129.82265336363648,126.57914392289427,129.63001410663753,-28.505708774655332,-29.617889727502074,-24.121799005775358,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,14,W3,105.50821510086217,101.31694458898114,105.98054621491175,129.63001410663753,129.82265336363648,128.94752820654105,-24.121799005775358,-28.505708774655332,-22.966981991629297,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,15,W3,105.98054621491175,105.50821510086217,102.80165495611975,128.94752820654105,129.63001410663753,125.27253659724585,-22.966981991629297,-24.121799005775358,-22.4708816411261,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,16,W3,102.80165495611975,105.98054621491175,98.86572604445293,125.27253659724585,128.94752820654105,123.05946730239222,-22.4708816411261,-22.966981991629297,-24.193741257939294,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,17,W3,98.86572604445293,102.80165495611975,95.29904325530421,123.05946730239222,125.27253659724585,118.12872627951333,-24.193741257939294,-22.4708816411261,-22.829683024209118,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,18,W3,95.29904325530421,98.86572604445293,91.01428751107511,118.12872627951333,123.05946730239222,111.67095006762328,-22.829683024209118,-24.193741257939294,-20.65666255654817,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,19,W3,91.01428751107511,95.29904325530421,87.28453045820238,111.67095006762328,118.12872627951333,105.49932035514246,-20.65666255654817,-22.829683024209118,-18.214789896940076,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,20,W3,87.28453045820238,91.01428751107511,85.18382198985779,105.49932035514246,111.67095006762328,103.47131162789597,-18.214789896940076,-20.65666255654817,-18.28748963803818,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,21,W3,85.18382198985779,87.28453045820238,83.87799800700235,103.47131162789597,105.49932035514246,104.80920491084699,-18.28748963803818,-18.214789896940076,-20.93120690384464,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,22,W3,83.87799800700235,85.18382198985779,82.88546718815788,104.80920491084699,103.47131162789597,103.28704258518923,-20.93120690384464,-18.28748963803818,-20.40157539703135,2239.783794758535,2683.548102657278,-443.764307898743,9.99
24,23,W3,82.88546718815788,83.87799800700235,84.26298311669623,103.28704258518923,104.80920491084699,102.82184169235852,-20.40157539703135,-20.93120690384464,-18.558858575662285,2239.783794758535,2683.548102657278,-443.764307898743,9.99
25,0,W3,104.95625748385653,106.0914136950615,105.93837513486773,92.7247932598385,93.2040857715846,91.6555284733385,12.231464224018026,12.887327923476903,14.28284666152922,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,1,W3,105.93837513486773,104.95625748385653,107.07636559050952,91.6555284733385,92.7247932598385,92.58776059774497,14.28284666152922,12.231464224018026,14.48860499276455,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,2,W3,107.07636559050952,105.93837513486773,109.27099421494763,92.58776059774497,91.6555284733385,92.80814021456385,14.48860499276455,14.28284666152922,16.462854000383786,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,3,W3,109.27099421494763,107.07636559050952,112.85190064898771,92.80814021456385,92.58776059774497,93.39065429979073,16.462854000383786,14.48860499276455,19.461246349196983,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,4,W3,112.85190064898771,109.27099421494763,117.13275553519607,93.39065429979073,92.80814021456385,94.71952950535373,19.461246349196983,16.462854000383786,22.413226029842335,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,5,W3,117.13275553519607,112.85190064898771,120.90288714207233,94.71952950535373,93.39065429979073,94.692156634381,22.413226029842335,19.461246349196983,26.210730507691324,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,6,W3,120.90288714207233,117.13275553519607,123.99183171772911,94.692156634381,94.71952950535373,96.29604631488405,26.210730507691324,22.413226029842335,27.69578540284506,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,7,W3,123.99183171772911,120.90288714207233,122.62800566051415,96.29604631488405,94.692156634381,100.20267820889998,27.69578540284506,26.210730507691324,22.425327451614166,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,8,W3,122.62800566051415,123.99183171772911,118.6858068607453,100.20267820889998,96.29604631488405,103.6151568750986,22.425327451614166,27.69578540284506,15.070649985646696,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,9,W3,118.6858068607453,122.62800566051415,116.76427529780675,103.6151568750986,100.20267820889998,107.91489095471826,15.070649985646696,22.425327451614166,8.849384343088488,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,10,W3,116.76427529780675,118.6858068607453,117.76800486553596,107.91489095471826,103.6151568750986,112.55777303288856,8.849384343088488,15.070649985646696,5.210231832647395,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,11,W3,117.76800486553596,116.76427529780675,121.84752979945046,112.55777303288856,107.91489095471826,115.51227293761221,5.210231832647395,8.849384343088488,6.335256861838246,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,12,W3,121.84752979945046,117.76800486553596,127.74601830950658,115.51227293761221,112.55777303288856,118.89830340937792,6.335256861838246,5.210231832647395,8.847714900128665,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,13,W3,127.74601830950658,121.84752979945046,131.10289553738932,118.89830340937792,115.51227293761221,119.76136735017747,8.847714900128665,6.335256861838246,11.34152818721185,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,14,W3,131.10289553738932,127.74601830950658,131.3770807300554,119.76136735017747,118.89830340937792,118.15852011402674,11.34152818721185,8.847714900128665,13.218560616028668,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,15,W3,131.3770807300554,131.10289553738932,129.07430542405004,118.15852011402674,119.76136735017747,115.76449054367626,13.218560616028668,11.34152818721185,13.309814880373779,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,16,W3,129.07430542405004,131.3770807300554,124.05919651157174,115.76449054367626,118.15852011402674,112.52881720160005,13.309814880373779,13.218560616028668,11.530379309971693,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,17,W3,124.05919651157174,129.07430542405004,117.80232740521622,112.52881720160005,115.76449054367626,107.10542636236399,11.530379309971693,13.309814880373779,10.696901042852232,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,18,W3,117.80232740521622,124.05919651157174,113.03965294818276,107.10542636236399,112.52881720160005,103.58115387584874,10.696901042852232,11.530379309971693,9.458499072334021,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,19,W3,113.03965294818276,117.80232740521622,109.91257954955952,103.58115387584874,107.10542636236399,100.3421231657102,9.458499072334021,10.696901042852232,9.570456383849319,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,20,W3,109.91257954955952,113.03965294818276,107.33571558776293,100.3421231657102,103.58115387584874,97.16586194558772,9.570456383849319,9.458499072334021,10.169853642175212,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,21,W3,107.33571558776293,109.91257954955952,105.71113638180678,97.16586194558772,100.3421231657102,95.14671584917605,10.169853642175212,9.570456383849319,10.564420532630734,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,22,W3,105.71113638180678,107.33571558776293,106.0914136950615,95.14671584917605,97.16586194558772,93.2040857715846,10.564420532630734,10.169853642175212,12.887327923476903,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
25,23,W3,106.0914136950615,105.71113638180678,104.95625748385653,93.2040857715846,95.14671584917605,92.7247932598385,12.887327923476903,10.564420532630734,12.231464224018026,2803.0673120323822,2470.334246898243,332.73306513413945,0.5
26,0,W3,73.20058814441259,73.852956976054,74.03619541935757,99.37504617589339,100.41055695068977,98.93541913464449,-26.174458031480796,-26.557599974635764,-24.899223715286922,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,1,W3,74.03619541935757,73.20058814441259,74.94574948756258,98.93541913464449,99.37504617589339,98.54009752360798,-24.899223715286922,-26.174458031480796,-23.594348036045403,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,2,W3,74.94574948756258,74.03619541935757,76.03406457964678,98.54009752360798,98.93541913464449,99.15236286973894,-23.594348036045403,-24.899223715286922,-23.118298290092156,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,3,W3,76.03406457964678,74.94574948756258,77.742301608205,99.15236286973894,98.54009752360798,99.75163999995853,-23.118298290092156,-23.594348036045403,-22.00933839175353,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,4,W3,77.742301608205,76.03406457964678,82.10975775274927,99.75163999995853,99.15236286973894,100.42345470186774,-22.00933839175353,-23.118298290092156,-18.313696949118466,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,5,W3,82.10975775274927,77.742301608205,85.5742610933267,100.42345470186774,99.75163999995853,102.15903582570009,-18.313696949118466,-22.00933839175353,-16.58477473237339,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,6,W3,85.5742610933267,82.10975775274927,86.12925367953157,102.15903582570009,100.42345470186774,104.21406091486611,-16.58477473237339,-18.313696949118466,-18.084807235334537,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,7,W3,86.12925367953157,85.5742610933267,85.70291884298749,104.21406091486611,102.15903582570009,107.55990881811317,-18.084807235334537,-16.58477473237339,-21.856989975125686,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,8,W3,85.70291884298749,86.12925367953157,83.67266913982849,107.55990881811317,104.21406091486611,111.37768535380769,-21.856989975125686,-18.084807235334537,-27.705016213979206,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,9,W3,83.67266913982849,85.70291884298749,81.2928359631505,111.37768535380769,107.55990881811317,115.3248764380322,-27.705016213979206,-21.856989975125686,-34.03204047488171,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,10,W3,81.2928359631505,83.67266913982849,82.15455574053756,115.3248764380322,111.37768535380769,119.79896079552603,-34.03204047488171,-27.705016213979206,-37.64440505498847,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,11,W3,82.15455574053756,81.2928359631505,84.3022553958404,119.79896079552603,115.3248764380322,123.07890199257486,-37.64440505498847,-34.03204047488171,-38.77664659673445,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,12,W3,84.3022553958404,82.15455574053756,88.24514805280297,123.07890199257486,119.79896079552603,125.81298198682701,-38.77664659673445,-37.64440505498847,-37.56783393402404,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,13,W3,88.24514805280297,84.3022553958404,91.03811448241363,125.81298198682701,123.07890199257486,126.85006428100972,-37.56783393402404,-38.77664659673445,-35.81194979859609,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,14,W3,91.03811448241363,88.24514805280297,91.69675570194806,126.85006428100972,125.81298198682701,125.9334550592001,-35.81194979859609,-37.56783393402404,-34.236699357252036,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,15,W3,91.69675570194806,91.03811448241363,89.67937255840474,125.9334550592001,126.85006428100972,123.60887051580445,-34.236699357252036,-35.81194979859609,-33.92949795739972,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,16,W3,89.67937255840474,91.69675570194806,86.07173368670445,123.60887051580445,125.9334550592001,119.74694162973157,-33.92949795739972,-34.236699357252036,-33.67520794302712,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,17,W3,86.07173368670445,89.67937255840474,82.29020660335044,119.74694162973157,123.60887051580445,115.80637272054499,-33.67520794302712,-33.92949795739972,-33.516166117194544,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,18,W3,82.29020660335044,86.07173368670445,78.45567229054626,115.80637272054499,119.74694162973157,111.29260520993691,-33.516166117194544,-33.67520794302712,-32.83693291939065,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,19,W3,78.45567229054626,82.29020660335044,76.70917387167802,111.29260520993691,115.80637272054499,107.56590064598156,-32.83693291939065,-33.516166117194544,-30.85672677430354,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,20,W3,76.70917387167802,78.45567229054626,74.88156500819228,107.56590064598156,111.29260520993691,104.5846707908031,-30.85672677430354,-32.83693291939065,-29.70310578261082,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,21,W3,74.88156500819228,76.70917387167802,74.37902090866821,104.5846707908031,107.56590064598156,102.30404055988528,-29.70310578261082,-30.85672677430354,-27.92501965121707,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,22,W3,74.37902090866821,74.88156500819228,73.852956976054,102.30404055988528,104.5846707908031,100.41055695068977,-27.92501965121707,-29.70310578261082,-26.557599974635764,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
26,23,W3,73.852956976054,74.37902090866821,73.20058814441259,100.41055695068977,102.30404055988528,99.37504617589339,-26.557599974635764,-27.92501965121707,-26.174458031480796,1954.1971269878995,2643.6079108947456,-689.4107839068461,9.99
27,0,W3,94.6475712505299,94.67295864176039,95.33310939202674,81.07366067073755,83.6871022287124,82.46665625802397,13.57391057979234,10.985856413047983,12.866453134002768,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,1,W3,95.33310939202674,94.6475712505299,96.6824702388465,82.46665625802397,81.07366067073755,79.48373426289366,12.866453134002768,13.57391057979234,17.198735975952843,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,2,W3,96.6824702388465,95.33310939202674,98.53412487704077,79.48373426289366,82.46665625802397,79.76944782828261,17.198735975952843,12.866453134002768,18.76467704875816,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,3,W3,98.53412487704077,96.6824702388465,102.31163789663704,79.76944782828261,79.48373426289366,83.99857264997055,18.76467704875816,17.198735975952843,18.313065246666483,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,4,W3,102.31163789663704,98.53412487704077,107.79794241277114,83.99857264997055,79.76944782828261,85.51831512888923,18.313065246666483,18.76467704875816,22.279627283881908,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,5,W3,107.79794241277114,102.31163789663704,111.04190420265255,85.51831512888923,83.99857264997055,84.2660369633187,22.279627283881908,18.313065246666483,26.77586723933385,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,6,W3,111.04190420265255,107.79794241277114,112.66863138830732,84.2660369633187,85.51831512888923,89.75124890524515,26.77586723933385,22.279627283881908,22.91738248306217,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,7,W3,112.66863138830732,111.04190420265255,110.9735061994568,89.75124890524515,84.2660369633187,91.4060738726639,22.91738248306217,26.77586723933385,19.56743232679291,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,8,W3,110.9735061994568,112.66863138830732,108.76098895730935,91.4060738726639,89.75124890524515,93.764515586212,19.56743232679291,22.91738248306217,14.996473371097352,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,9,W3,108.76098895730935,110.9735061994568,105.19936446222984,93.764515586212,91.4060738726639,94.7273399186244,14.996473371097352,19.56743232679291,10.472024543605443,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,10,W3,105.19936446222984,108.76098895730935,105.78741053022407,94.7273399186244,93.764515586212,97.35043480250815,10.472024543605443,14.996473371097352,8.436975727715918,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,11,W3,105.78741053022407,105.19936446222984,110.1863746664105,97.35043480250815,94.7273399186244,102.0114734471571,8.436975727715918,10.472024543605443,8.1749012192534,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,12,W3,110.1863746664105,105.78741053022407,114.6447674392596,102.0114734471571,97.35043480250815,105.862905048562,8.1749012192534,8.436975727715918,8.781862390697597,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,13,W3,114.6447674392596,110.1863746664105,118.00427027134297,105.862905048562,102.0114734471571,107.15509294954904,8.781862390697597,8.1749012192534,10.849177321793931,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,14,W3,118.00427027134297,114.6447674392596,117.91013502715353,107.15509294954904,105.862905048562,106.98246563488225,10.849177321793931,8.781862390697597,10.927669392271284,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,15,W3,117.91013502715353,118.00427027134297,114.4990527046468,106.98246563488225,107.15509294954904,104.32842459042479,10.927669392271284,10.849177321793931,10.170628114222012,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,16,W3,114.4990527046468,117.91013502715353,110.00412277432832,104.32842459042479,106.98246563488225,99.00530623083881,10.170628114222012,10.927669392271284,10.99881654348951,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,17,W3,110.00412277432832,114.4990527046468,105.33362298764193,99.00530623083881,104.32842459042479,94.65727030551727,10.99881654348951,10.170628114222012,10.676352682124659,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,18,W3,105.33362298764193,110.00412277432832,100.81367132028866,94.65727030551727,99.00530623083881,90.27471213610961,10.676352682124659,10.99881654348951,10.538959184179049,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,19,W3,100.81367132028866,105.33362298764193,97.8744377177765,90.27471213610961,94.65727030551727,85.25028857534105,10.538959184179049,10.676352682124659,12.624149142435456,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,20,W3,97.8744377177765,100.81367132028866,96.38418359175502,85.25028857534105,90.27471213610961,85.49022042962187,12.624149142435456,10.538959184179049,10.893963162133147,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,21,W3,96.38418359175502,97.8744377177765,95.96256385978272,85.49022042962187,85.25028857534105,81.89171819918265,10.893963162133147,12.624149142435456,14.070845660600071,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,22,W3,95.96256385978272,96.38418359175502,94.67295864176039,81.89171819918265,85.49022042962187,83.6871022287124,14.070845660600071,10.893963162133147,10.985856413047983,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
27,23,W3,94.67295864176039,95.96256385978272,94.6475712505299,83.6871022287124,81.89171819918265,81.07366067073755,10.985856413047983,14.070845660600071,13.57391057979234,2526.028822810179,2190.1730166232687,335.8558061869103,0.5
28,0,W3,97.9116181397277,92.96260898521716,96.12313484209002,45.87593184129781,44.49436191588835,44.28910479790365,52.03568629842988,48.46824706932881,51.83403004418638,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,1,W3,96.12313484209002,97.9116181397277,98.85464120368442,44.28910479790365,45.87593184129781,46.20586615447482,51.83403004418638,52.03568629842988,52.648775049209604,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,2,W3,98.85464120368442,96.12313484209002,101.09598462337254,46.20586615447482,44.28910479790365,44.38732812215538,52.648775049209604,51.83403004418638,56.70865650121716,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,3,W3,101.09598462337254,98.85464120368442,103.4692084504021,44.38732812215538,46.20586615447482,41.96462104053657,56.70865650121716,52.648775049209604,61.504587409865536,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,4,W3,103.4692084504021,101.09598462337254,105.83888779509758,41.96462104053657,44.38732812215538,43.37162860153615,61.504587409865536,56.70865650121716,62.467259193561425,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,5,W3,105.83888779509758,103.4692084504021,113.67802181657424,43.37162860153615,41.96462104053657,46.389024317726594,62.467259193561425,61.504587409865536,67.28899749884765,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,6,W3,113.67802181657424,105.83888779509758,115.66966434120496,46.389024317726594,43.37162860153615,46.92970155828824,67.28899749884765,62.467259193561425,68.73996278291673,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,7,W3,115.66966434120496,113.67802181657424,112.80820205587526,46.92970155828824,46.389024317726594,45.16764695966963,68.73996278291673,67.28899749884765,67.64055509620562,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,8,W3,112.80820205587526,115.66966434120496,109.54402754874681,45.16764695966963,46.92970155828824,46.93565054193397,67.64055509620562,68.73996278291673,62.608377006812844,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,9,W3,109.54402754874681,112.80820205587526,106.8148799553751,46.93565054193397,45.16764695966963,52.140942026786995,62.608377006812844,67.64055509620562,54.67393792858811,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,10,W3,106.8148799553751,109.54402754874681,106.16622033060126,52.140942026786995,46.93565054193397,51.15510408121823,54.67393792858811,62.608377006812844,55.011116249383036,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,11,W3,106.16622033060126,106.8148799553751,107.32478926171166,51.15510408121823,52.140942026786995,56.51855945501299,55.011116249383036,54.67393792858811,50.80622980669867,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,12,W3,107.32478926171166,106.16622033060126,113.66546781258882,56.51855945501299,51.15510408121823,53.306882163529906,50.80622980669867,55.011116249383036,60.35858564905891,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,13,W3,113.66546781258882,107.32478926171166,117.35952430771994,53.306882163529906,56.51855945501299,51.39697248372388,60.35858564905891,50.80622980669867,65.96255182399605,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,14,W3,117.35952430771994,113.66546781258882,117.53089790672071,51.39697248372388,53.306882163529906,51.32694204635992,65.96255182399605,60.35858564905891,66.2039558603608,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,15,W3,117.53089790672071,117.35952430771994,117.38069523290444,51.32694204635992,51.39697248372388,54.59092562078945,66.2039558603608,65.96255182399605,62.789769612114995,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,16,W3,117.38069523290444,117.53089790672071,109.61983740145804,54.59092562078945,51.32694204635992,49.43972953930303,62.789769612114995,66.2039558603608,60.18010786215501,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,17,W3,109.61983740145804,117.38069523290444,102.96970614654806,49.43972953930303,54.59092562078945,46.826185032322726,60.18010786215501,62.789769612114995,56.14352111422534,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,18,W3,102.96970614654806,109.61983740145804,99.86019849778755,46.826185032322726,49.43972953930303,45.925096370174515,56.14352111422534,60.18010786215501,53.935102127613035,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,19,W3,99.86019849778755,102.96970614654806,99.15673732523865,45.925096370174515,46.826185032322726,46.66505053715029,53.935102127613035,56.14352111422534,52.49168678808836,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,20,W3,99.15673732523865,99.86019849778755,98.5922588859989,46.66505053715029,45.925096370174515,46.11975495300558,52.49168678808836,53.935102127613035,52.47250393299332,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,21,W3,98.5922588859989,99.15673732523865,98.85661799728014,46.11975495300558,46.66505053715029,45.83677312712179,52.47250393299332,52.49168678808836,53.01984487015835,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,22,W3,98.85661799728014,98.5922588859989,92.96260898521716,45.83677312712179,46.11975495300558,44.49436191588835,53.01984487015835,52.47250393299332,48.46824706932881,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
28,23,W3,92.96260898521716,98.85661799728014,97.9116181397277,44.49436191588835,45.83677312712179,45.87593184129781,48.46824706932881,53.01984487015835,52.03568629842988,2543.253830863926,1147.2597832879105,1395.9940475760154,0.5
29,0,W3,101.68445995235611,108.49499800826618,100.31982870513896,42.35272211335698,43.571115828054936,43.9470496100067,59.331737838999125,64.92388218021125,56.37277909513226,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,1,W3,100.31982870513896,101.68445995235611,105.45280589797534,43.9470496100067,42.35272211335698,44.73862354456128,56.37277909513226,59.331737838999125,60.71418235341406,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,2,W3,105.45280589797534,100.31982870513896,109.10094885308783,44.73862354456128,43.9470496100067,43.80137785494301,60.71418235341406,56.37277909513226,65.29957099814482,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,3,W3,109.10094885308783,105.45280589797534,111.48344134856765,43.80137785494301,44.73862354456128,45.193787215716256,65.29957099814482,60.71418235341406,66.2896541328514,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,4,W3,111.48344134856765,109.10094885308783,119.64163711919376,45.193787215716256,43.80137785494301,44.741566916656424,66.2896541328514,65.29957099814482,74.90007020253734,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,5,W3,119.64163711919376,111.48344134856765,125.83202504751773,44.741566916656424,45.193787215716256,45.73676187662508,74.90007020253734,66.2896541328514,80.09526317089265,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,6,W3,125.83202504751773,119.64163711919376,127.42256959831002,45.73676187662508,44.741566916656424,46.201935086244326,80.09526317089265,74.90007020253734,81.22063451206569,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,7,W3,127.42256959831002,125.83202504751773,123.49179796662453,46.201935086244326,45.73676187662508,46.02486246938983,81.22063451206569,80.09526317089265,77.4669354972347,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,8,W3,123.49179796662453,127.42256959831002,119.71558633362068,46.02486246938983,46.201935086244326,47.034906936785575,77.4669354972347,81.22063451206569,72.6806793968351,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,9,W3,119.71558633362068,123.49179796662453,117.43127785424907,47.034906936785575,46.02486246938983,49.25525458020672,72.6806793968351,77.4669354972347,68.17602327404236,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
29,10,W3,117.43127785424907,119.71558633362068,120.23182188574695,49.25525458020672,47.034906936785575,50.90291301532059,68.17602327404236,72.6806793968351,69.32890887042636,2824.8033911167768,1154.8864667307514,1669.9169243860254,0.5
